index,KL(m2||m1),KL(m1||m2),JS,label
9827,3.115511894226074,2.01835036277771,0.41480928659439087,69
9828,1.9979910850524902,2.6245570182800293,0.3998934030532837,63
9829,3.21134877204895,5.15971040725708,0.549062967300415,63
9830,0.9077674150466919,0.9905076622962952,0.19860944151878357,68
9831,1.2196693420410156,1.484269380569458,0.272006630897522,30
9832,0.7720552682876587,0.9568406939506531,0.18322739005088806,29
9833,1.2104485034942627,1.734715223312378,0.2823382616043091,42
9834,1.4645657539367676,2.1021342277526855,0.32755404710769653,27
9835,2.0718955993652344,3.606682300567627,0.44636833667755127,53
9836,0.9387303590774536,1.2970619201660156,0.22872613370418549,32
9837,1.6469485759735107,1.882264494895935,0.31471988558769226,36
9838,1.317746877670288,1.382184624671936,0.2660024166107178,40
9839,0.9111295938491821,1.328167200088501,0.22522753477096558,46
9840,0.893046498298645,1.163238525390625,0.21121883392333984,37
9841,4.010507106781006,5.067913055419922,0.6028864979743958,92
9842,1.6748439073562622,1.9993946552276611,0.338596910238266,40
9843,3.581559419631958,3.800381898880005,0.5412982106208801,97
9844,1.4061906337738037,1.880289077758789,0.31050658226013184,56
9845,4.417861461639404,6.646629333496094,0.6405028104782104,73
9846,1.7307298183441162,2.34871244430542,0.36973899602890015,54
9847,1.0221657752990723,1.3313566446304321,0.23827409744262695,46
9848,1.3624238967895508,1.4611191749572754,0.2755824327468872,83
9849,1.2135555744171143,1.819608449935913,0.2821730971336365,37
9850,0.9750118851661682,1.020251989364624,0.20758429169654846,67
9851,3.292985677719116,4.122236251831055,0.5424352288246155,85
9852,1.1673585176467896,1.418990135192871,0.26273900270462036,69
9853,3.639887809753418,3.042875289916992,0.5032639503479004,93
9854,0.8396192789077759,1.1208261251449585,0.20339256525039673,33
9855,2.1379055976867676,1.5961440801620483,0.3244642913341522,20
9856,1.8060487508773804,2.1212947368621826,0.3594256043434143,82
9857,1.187965989112854,1.6702773571014404,0.2736537456512451,36
9858,2.344139337539673,2.8307440280914307,0.4242441654205322,61
9859,2.677760124206543,2.2916879653930664,0.419855535030365,87
9860,3.662370443344116,5.603165626525879,0.6033462285995483,70
9861,0.8370174765586853,1.0661009550094604,0.19843246042728424,24
9862,1.4455965757369995,1.9738482236862183,0.3176266849040985,35
9863,2.5650339126586914,2.4212982654571533,0.4092206060886383,80
9864,3.4594414234161377,6.903935432434082,0.6050164699554443,72
9865,1.0461798906326294,1.4271081686019897,0.2468380630016327,37
9866,2.6454639434814453,2.632298707962036,0.4401437044143677,80
9867,2.238574504852295,1.4844406843185425,0.32814058661460876,69
9868,1.6577917337417603,1.797361135482788,0.313387393951416,40
9869,2.0120415687561035,1.993666410446167,0.35884684324264526,97
9870,1.0070029497146606,1.0059999227523804,0.207689106464386,88
9871,3.848599672317505,3.512549877166748,0.5328994989395142,93
9872,2.626163959503174,4.393420696258545,0.5008887052536011,48
9873,2.8212971687316895,5.0506792068481445,0.5388391613960266,63
9874,1.2334177494049072,1.628236174583435,0.28172463178634644,60
9875,1.8844783306121826,2.2516095638275146,0.3687983453273773,64
9876,0.7904341220855713,1.1240665912628174,0.19881293177604675,20
9877,3.7253127098083496,5.400402069091797,0.5661320090293884,60
9878,1.302009105682373,1.7534337043762207,0.29292818903923035,32
9879,0.931468665599823,0.9614954590797424,0.19731584191322327,22
9880,1.474298357963562,2.0417394638061523,0.3287729322910309,26
9881,1.3189022541046143,1.9204034805297852,0.3073056638240814,43
9882,0.6801130771636963,0.7912726998329163,0.16082584857940674,86
9883,1.6334993839263916,2.5080080032348633,0.3700926899909973,32
9884,0.9494867324829102,1.1152245998382568,0.21542643010616302,40
9885,1.198317050933838,1.3568928241729736,0.2592619061470032,69
9886,1.0881478786468506,1.4017398357391357,0.24809473752975464,35
9887,0.9990053772926331,1.391037940979004,0.23686759173870087,26
9888,1.058304786682129,1.128829836845398,0.22532764077186584,98
9889,3.120866060256958,4.281124591827393,0.5391058921813965,55
9890,1.2919180393218994,1.737417221069336,0.28713276982307434,71
9891,3.0685503482818604,2.5888736248016357,0.43664124608039856,96
9892,0.8681396842002869,1.1360104084014893,0.20865201950073242,30
9893,1.437337875366211,1.8975908756256104,0.3068073093891144,84
9894,0.8575315475463867,0.8083500862121582,0.18074707686901093,72
9895,1.5366235971450806,2.0098013877868652,0.32942837476730347,25
9896,1.834956407546997,2.0338966846466064,0.3502903878688812,92
9897,2.927299976348877,3.83551025390625,0.510300874710083,63
9898,1.150182843208313,1.3138813972473145,0.24615786969661713,97
9899,0.9447460770606995,1.2815680503845215,0.22581185400485992,76
9900,4.434050559997559,7.923755168914795,0.6464904546737671,68
9901,1.1243382692337036,1.433678150177002,0.25766468048095703,24
9902,2.961977005004883,2.724123001098633,0.4661976099014282,85
9903,1.2886881828308105,1.8641623258590698,0.30098187923431396,35
9904,2.6921370029449463,5.244622707366943,0.5141363143920898,49
9905,3.761235237121582,4.696362495422363,0.5844794511795044,70
9906,0.9831075668334961,1.368330717086792,0.2376023530960083,99
9907,1.327426552772522,1.749828815460205,0.2940693199634552,60
9908,0.8615323901176453,1.1198451519012451,0.20502027869224548,43
9909,1.005373239517212,1.1225851774215698,0.2157798558473587,29
9910,1.271533727645874,1.300041913986206,0.25328242778778076,69
9911,0.9721040725708008,1.1705845594406128,0.21815448999404907,29
9912,1.09123957157135,1.4373881816864014,0.2523941993713379,35
9913,3.0163614749908447,4.417609691619873,0.5299986600875854,58
9914,1.0306155681610107,1.1559170484542847,0.22925682365894318,40
9915,1.7921003103256226,2.606224536895752,0.3807205855846405,57
9916,1.7218549251556396,2.235724449157715,0.34397774934768677,34
9917,1.0297542810440063,1.3577677011489868,0.2415112406015396,88
9918,2.6333701610565186,2.476391077041626,0.42174839973449707,93
9919,3.871753215789795,3.5409913063049316,0.5463589429855347,80
9920,4.032934188842773,6.309493541717529,0.6191622018814087,70
9921,1.0763599872589111,1.3745986223220825,0.24849411845207214,47
9922,3.337937355041504,3.1193273067474365,0.505700409412384,94
9923,3.8466575145721436,5.585814476013184,0.5956376791000366,74
9924,1.016613245010376,1.2299206256866455,0.22999164462089539,44
9925,0.6473289132118225,0.6505672931671143,0.14333543181419373,38
9926,0.7939175367355347,1.0454182624816895,0.19065672159194946,98
9927,0.972058892250061,1.1788333654403687,0.22101877629756927,22
9928,1.8838251829147339,1.7110767364501953,0.3235718905925751,93
9929,2.30649995803833,2.490053176879883,0.4073558449745178,84
9930,0.952344536781311,1.1571677923202515,0.21953244507312775,78
9931,1.2467525005340576,1.3561124801635742,0.2632250189781189,30
9932,1.2305939197540283,1.2660644054412842,0.249675914645195,74
9933,0.822264552116394,1.0157315731048584,0.1949913203716278,30
9934,0.7252979278564453,0.782543420791626,0.165543794631958,40
9935,4.506754398345947,7.656379222869873,0.6408665180206299,75
9936,0.977997899055481,1.315046787261963,0.22891196608543396,33
9937,2.974797248840332,5.7021894454956055,0.5473960041999817,61
9938,1.555263638496399,1.9779844284057617,0.32618293166160583,61
9939,1.5272939205169678,1.562582015991211,0.29883331060409546,93
9940,1.2555627822875977,1.7254259586334229,0.28977155685424805,36
9941,2.3339805603027344,2.5265324115753174,0.40457838773727417,99
9942,1.4438425302505493,2.0588479042053223,0.329963356256485,62
9943,1.0751339197158813,1.5431162118911743,0.259843111038208,43
9944,1.1660540103912354,1.5022530555725098,0.26578372716903687,53
9945,2.1424779891967773,1.9194762706756592,0.34125375747680664,74
9946,1.043825626373291,1.4356807470321655,0.24692624807357788,28
9947,4.1137590408325195,4.2587127685546875,0.5860066413879395,89
9948,0.8802306652069092,1.1091687679290771,0.21029028296470642,88
9949,1.0982095003128052,1.3395740985870361,0.2469610571861267,65
9950,1.059256911277771,1.324720859527588,0.2355223298072815,44
9951,1.0807404518127441,1.4787336587905884,0.25367724895477295,48
9952,2.1333625316619873,3.316895008087158,0.45238399505615234,53
9953,2.4493794441223145,2.4601986408233643,0.41640347242355347,93
9954,4.335967540740967,4.156392574310303,0.5882551670074463,45
9955,1.6808515787124634,1.9862234592437744,0.3384985625743866,64
9956,2.041191577911377,2.745788097381592,0.41679126024246216,64
9957,1.2675611972808838,1.6532691717147827,0.2740928530693054,45
9958,0.848572850227356,1.1132326126098633,0.20402486622333527,26
9959,1.1670418977737427,1.4547966718673706,0.257610559463501,47
9960,2.4131383895874023,3.5715928077697754,0.4722461700439453,64
9961,1.9461805820465088,2.48164701461792,0.3917441964149475,55
9962,1.2546625137329102,1.6298096179962158,0.2802131772041321,71
9963,2.6444008350372314,2.4822604656219482,0.4361323416233063,86
9964,2.2859885692596436,2.2095065116882324,0.393498957157135,96
9965,2.1779603958129883,2.6943979263305664,0.4167070984840393,25
9966,2.3569095134735107,2.4942779541015625,0.4240434765815735,81
9967,2.117410659790039,2.2181220054626465,0.3792194724082947,58
9968,1.5367273092269897,1.9244171380996704,0.32991302013397217,52
9969,1.808310627937317,2.820915937423706,0.39836251735687256,55
9970,1.1842620372772217,1.4732160568237305,0.26280897855758667,79
9971,0.8560646772384644,1.107614517211914,0.20430397987365723,21
9972,1.1632657051086426,1.6952064037322998,0.2786048650741577,25
9973,2.381044864654541,2.480968475341797,0.4129314422607422,85
9974,2.9380736351013184,5.740857124328613,0.5508305430412292,57
9975,1.5630666017532349,1.8946425914764404,0.3136506676673889,23
9976,1.061993956565857,1.4763007164001465,0.25216829776763916,39
9977,1.0317440032958984,1.296618103981018,0.23558741807937622,45
9978,1.1715848445892334,1.2681025266647339,0.24404729902744293,21
9979,1.3677401542663574,1.804673194885254,0.302728533744812,41
9980,1.9440054893493652,2.022946834564209,0.3555455207824707,67
9981,1.2759690284729004,1.694284439086914,0.2913132905960083,74
9982,2.02933931350708,2.9981257915496826,0.4169938862323761,65
9983,1.0926740169525146,1.3969097137451172,0.2532843053340912,25
9984,1.0777206420898438,1.3133264780044556,0.24208101630210876,47
9985,1.335489273071289,1.5798940658569336,0.284381240606308,57
9986,1.6519664525985718,1.820441722869873,0.3296954035758972,80
9987,2.4923501014709473,3.8355093002319336,0.4837507903575897,49
9988,0.9138240218162537,1.15540611743927,0.21437212824821472,27
9989,1.3318746089935303,1.4664216041564941,0.2693564295768738,69
9990,1.6845022439956665,2.18356990814209,0.35238179564476013,77
9991,1.2208013534545898,1.6970984935760498,0.2846202850341797,39
9992,4.84248161315918,6.236296653747559,0.6528785824775696,91
9993,1.1121416091918945,1.4456911087036133,0.2540743350982666,29
9994,1.6161646842956543,2.166141986846924,0.3504236340522766,52
9995,2.4958577156066895,3.7423925399780273,0.4767548739910126,57
9996,1.3110947608947754,1.6456358432769775,0.27925240993499756,37
9997,1.1790379285812378,1.4618850946426392,0.2611359655857086,25
9998,1.3379446268081665,1.2679412364959717,0.25072750449180603,71
9999,3.3556809425354004,3.2270774841308594,0.5006415843963623,62
10000,1.2169309854507446,1.4758540391921997,0.26513704657554626,91
10001,4.3233160972595215,5.996999740600586,0.6255389451980591,73
10002,3.5033011436462402,5.735980033874512,0.5889882445335388,71
10003,2.02776837348938,1.7048908472061157,0.32637858390808105,83
10004,1.5028624534606934,1.9975470304489136,0.31921374797821045,25
10005,1.222701907157898,1.5399584770202637,0.26776835322380066,46
10006,1.5790845155715942,1.782355546951294,0.3205956220626831,57
10007,2.815974473953247,3.8253817558288574,0.5194967985153198,75
10008,3.814624786376953,3.446200370788574,0.5359899401664734,71
10009,0.8662786483764648,1.18326997756958,0.21143245697021484,30
10010,1.4956127405166626,1.8377388715744019,0.31871962547302246,20
10011,4.113346576690674,5.082494735717773,0.6001601219177246,68
10012,0.7006312608718872,0.9001646041870117,0.17177250981330872,86
10013,3.716355085372925,3.9577152729034424,0.5598165392875671,90
10014,1.1115952730178833,1.2220406532287598,0.2346796691417694,68
10015,0.8241082429885864,0.89140784740448,0.17851296067237854,24
10016,1.4080116748809814,1.8480818271636963,0.3139492869377136,39
10017,1.5250296592712402,2.0326220989227295,0.3304152488708496,64
10018,1.2010725736618042,1.6871529817581177,0.27133285999298096,34
10019,0.8640333414077759,1.1342809200286865,0.20603588223457336,33
10020,1.6139346361160278,1.1857314109802246,0.2579194903373718,68
10021,2.148672580718994,2.1962356567382812,0.38423576951026917,94
10022,0.9591894149780273,1.2377748489379883,0.2256702184677124,30
10023,4.1546101570129395,5.933442115783691,0.6097145080566406,62
10024,1.1443238258361816,1.511225938796997,0.26110509037971497,22
10025,2.272223949432373,2.031731128692627,0.3626072406768799,93
10026,4.598954677581787,5.5868377685546875,0.6235820651054382,82
10027,1.2685818672180176,1.6751081943511963,0.28888458013534546,22
10028,4.4719648361206055,4.505084991455078,0.6183339953422546,66
10029,1.7052607536315918,1.8660855293273926,0.33589819073677063,51
10030,2.7321486473083496,1.925063967704773,0.38077017664909363,66
10031,1.479442834854126,1.7587532997131348,0.30301231145858765,67
10032,2.1513442993164062,1.9275500774383545,0.34704700112342834,69
10033,1.7754994630813599,2.150545835494995,0.3604718744754791,55
10034,1.0359704494476318,1.117832899093628,0.22024652361869812,46
10035,1.0158698558807373,1.4007611274719238,0.24409782886505127,38
10036,1.0219982862472534,1.3343769311904907,0.23684191703796387,42
10037,1.6955233812332153,2.146418571472168,0.35183894634246826,73
10038,0.9907513856887817,1.2519407272338867,0.22688661515712738,22
10039,1.9410794973373413,1.9344840049743652,0.34446388483047485,80
10040,3.6599504947662354,2.932298183441162,0.5079225897789001,66
10041,1.358333706855774,1.1705193519592285,0.24410223960876465,56
10042,2.9311254024505615,4.278679370880127,0.5181657075881958,50
10043,0.89842289686203,1.100721836090088,0.20517179369926453,94
10044,1.1798160076141357,1.5729587078094482,0.2723817229270935,43
10045,1.7058014869689941,1.409450650215149,0.28723806142807007,30
10046,0.6895511150360107,0.8538039922714233,0.16502542793750763,80
10047,2.1451094150543213,2.5867559909820557,0.40406161546707153,82
10048,1.2499094009399414,1.595615029335022,0.2768935561180115,45
10049,1.6134752035140991,2.045846462249756,0.3353680968284607,41
10050,0.9515963792800903,1.146141529083252,0.21618539094924927,68
10051,4.077233791351318,5.971556186676025,0.6234204173088074,62
10052,3.452449321746826,3.349418878555298,0.5092544555664062,89
10053,1.3130285739898682,1.797228217124939,0.2970070242881775,32
10054,2.915947914123535,2.6734986305236816,0.4373261034488678,83
10055,1.0461283922195435,1.5124176740646362,0.25262001156806946,39
10056,1.7347285747528076,1.9033883810043335,0.3322455883026123,69
10057,1.5058190822601318,1.9609816074371338,0.32127344608306885,41
10058,2.025238037109375,2.0645995140075684,0.36791473627090454,70
10059,1.1040303707122803,1.2474472522735596,0.23798197507858276,29
10060,1.690733790397644,2.1532492637634277,0.33653688430786133,27
10061,1.742126226425171,2.027254343032837,0.3409004211425781,78
10062,3.1490085124969482,5.178056716918945,0.5583046078681946,63
10063,1.420410394668579,1.56889009475708,0.27849239110946655,56
10064,1.0183684825897217,1.228513479232788,0.22974793612957,22
10065,1.0555040836334229,1.2921922206878662,0.24195235967636108,27
